#LAMMPS

40000 atoms # the number of atoms
3 atom types # the number of atomic species


0.00 117.915448 xlo xhi #
0.00 117.068785 ylo yhi #
0.00 117.172598 zlo zhi #

Masses

1 132.90545  # Cs
2 207.2  # Pb
3 79.04 # Br


Atoms

32504 3  19.898906270      31.671187330       6.188964980 
32505 3  26.903057920      32.671996670       6.069064600 
32506 3  31.713998760      31.742999670       5.994920830 
32507 3  38.631105220      32.602895650       5.944089950 
32508 3  43.731868080      31.556005700       6.039354790 
32509 3  50.460373500      31.475415550       6.047201130 
32510 3  55.588148430      31.503327080       6.087863070 
32511 3  62.070486490      31.388953220       6.091596660 
32512 3  68.182487500      31.591397930       6.061278010 
32513 3  73.186392250      32.648269170       5.956429860 
32514 3  80.202203380      31.726544480       5.795874580 
32515 3  84.969902260      32.599044080       5.630623020 
32516 3  91.598891760      31.590639330       5.595844550 
32517 3  97.628257630      31.555204950       5.719557020 
32518 3 102.711656260      31.501409500       5.913543520 
32519 3 109.498402480      31.503935840       6.030579260 
32520 3 114.446783200      31.488679440       6.106469380 
32521 3   2.635759050      38.522052620       6.358199470 
32522 3   8.869271230      38.554705450       6.414158760 
32523 3  14.805829150      38.585578830       6.399839560 
32524 3  20.175465160      38.621959130       6.281821680 
32525 3  27.030493860      37.521034910       6.167260390 
32526 3  31.821290020      38.441682560       6.050187390 
32527 3  38.748674000      37.528501550       5.981796090 
32528 3  43.912710280      38.568482100       5.975665150 
32529 3  49.912394470      38.602022310       6.023668890 
32530 3  56.263997320      38.537353520       6.059623540 
32531 3  61.647424730      38.602167480       6.101145520 
32532 3  68.325061430      38.498807450       6.121659160 
32533 3  73.194908100      37.582245490       5.964844500 
32534 3  80.212747380      38.481509360       5.796602930 
32535 3  84.951498020      37.538162070       5.630114490 
32536 3  91.898024390      38.307680950       5.538955620 
32537 3  96.676741290      38.324974350       5.664530660 
32538 3 103.673782630      38.068062220       5.892083600 
32539 3 108.417429120      38.542387470       6.144301130 
32540 3 115.137760650      38.551987110       6.279674140 
32541 3   2.507042550      43.223684870       6.322536350 
32542 3   9.235210970      43.222003770       6.346386600 
32543 3  14.347772440      43.238163940       6.317717510 
32544 3  20.418224770      43.293216710       6.257866680 
32545 3  27.050794190      44.290563150       6.217759440 
32546 3  31.826105690      43.365483270       6.107123900 
32547 3  38.855609160      44.273890210       6.008549170 
32548 3  43.737716680      43.291451310       6.008776250 
32549 3  50.378030790      43.106257860       6.019860780 
32550 3  55.758210800      43.118643740       6.037695620 
32551 3  62.027572340      43.085258060       6.055920180 
32552 3  68.154848120      43.268447290       6.056826860 
32553 3  73.199374740      44.358205490       5.954151090 
32554 3  80.218945010      43.427611670       5.783128310 
32555 3  84.937154780      44.313805990       5.621561590 
32556 3  91.933705600      43.523327110       5.488413450 
32557 3  96.720483200      43.398185260       5.609820430 
32558 3 103.669129690      44.215423720       5.859893240 
32559 3 108.420657650      43.415780700       6.131766240 
32560 3 115.291798310      43.224239780       6.243105980 
32561 3   3.329405630      50.211768830       6.207840080 
32562 3   8.376326880      50.209970650       6.242408570 
32563 3  15.122717480      50.196226780       6.275018880 
32564 3  20.086988490      50.247416280       6.244839430 
32565 3  27.037889520      49.217372520       6.209532990 
32566 3  31.874854290      50.164405140       6.098005760 
32567 3  38.868558640      49.234305350       6.015892150 
32568 3  43.904805230      50.181136610       5.972802160 
32569 3  50.103717010      50.267210270       6.037240290 
32570 3  56.346170240      50.246912880       6.078507310 
32571 3  61.663878650      49.951904220       6.093991900 
32572 3  68.323287980      50.222836510       6.123744370 
32573 3  73.198127190      49.268964740       5.939385700 
32574 3  80.210337190      50.198376160       5.767671370 
32575 3  84.925764150      49.270940860       5.603459370 
32576 3  91.942237960      49.947041190       5.451346840 
32577 3  96.667133530      50.098870040       5.572251380 
32578 3 103.668577850      49.187726020       5.864179410 
32579 3 108.799248770      50.275653270       6.096925430 
32580 3 114.637424180      50.284330410       6.145661500 
32581 3   2.477745510      54.923389390       6.150244120 
32582 3   9.221390570      54.913021780       6.185196240 
32583 3  14.319251050      54.925742470       6.190215910 
32584 3  20.495798990      54.967372130       6.184226990 
32585 3  27.057807800      55.990513510       6.222346510 
32586 3  31.853697900      55.067189660       6.122619280 
32587 3  38.891596960      55.999202350       6.058664130 
32588 3  43.798077600      54.985021420       6.035637130 
32589 3  50.275691970      54.730958740       6.048648210 
32590 3  56.301112390      54.918664490       6.044712620 
32591 3  61.352777610      55.774111860       6.078148060 
32592 3  68.369774970      55.046592580       6.068270870 
32593 3  73.180163950      56.035051160       5.911360130 
32594 3  80.195152040      55.131081120       5.754354000 
32595 3  84.930950070      56.059609850       5.596612030 
32596 3  91.948763400      55.350236230       5.441262260 
32597 3  96.686264140      55.170584810       5.561374480 
32598 3 103.672124740      55.980220820       5.836732430 
32599 3 108.516211610      55.073183580       6.039471260 
32600 3 115.400452680      54.924464080       6.114742000 
32601 3   3.348473980      61.914500740       6.067217490 
32602 3   8.390009550      61.898946990       6.103883380 
32603 3  15.141567440      61.866713270       6.161049540 
32604 3  20.087441280      61.932538700       6.162867120 
32605 3  27.033083290      60.889507340       6.192032790 
32606 3  31.877420130      61.863067740       6.115219590 
32607 3  38.889778700      60.949282660       6.044003490 
32608 3  43.928277480      61.911431200       6.029520260 
32609 3  50.083381310      61.972454480       6.118951070 
32610 3  56.489168660      61.868989080       6.174887630 
32611 3  61.444206890      61.016526970       6.128279180 
32612 3  68.422900590      61.858680010       6.031746770 
32613 3  73.162212510      60.958439780       5.889748810 
32614 3  80.188305860      61.911019120       5.743560530 
32615 3  84.920436730      61.001340810       5.588207480 
32616 3  91.929649310      61.787602860       5.459542590 
32617 3  96.741861270      61.882004790       5.583299120 
32618 3 103.688543290      61.004183240       5.833419730 
32619 3 108.912523070      61.971297840       5.994815840 
32620 3 114.608949960      61.988492900       6.034683350 
32621 3   2.481698270      66.624435510       6.010301370 
32622 3   9.218942650      66.600963220       6.045268490 
32623 3  14.331056750      66.593110250       6.065293750 
32624 3  20.504102590      66.627940550       6.086862650 
32625 3  27.059413810      67.671334830       6.188808670 
32626 3  31.849422290      66.736697450       6.137582920 
32627 3  38.907692410      67.683758170       6.095234400 
32628 3  43.868888180      66.635814600       6.102727590 
32629 3  50.178569730      66.390485250       6.122295180 
32630 3  56.427758300      66.629712970       6.148678230 
32631 3  61.432910590      67.741142940       6.127122450 
32632 3  68.426553610      66.830403990       6.017961650 
32633 3  73.173426270      67.735952110       5.878941990 
32634 3  80.186433370      66.855894550       5.734227970 
32635 3  84.945908820      67.810077730       5.579522180 
32636 3  91.912018590      66.940879460       5.509711680 
32637 3  96.721016180      66.909528440       5.634692660 
32638 3 103.775371510      67.087576010       5.808853790 
32639 3 108.508205150      66.685271480       5.939669500 
32640 3 115.349675930      66.640450520       5.994628600 
32641 3   3.354936920      73.619435890       5.926712780 
32642 3   8.370005900      73.607778180       5.972186530 
32643 3  15.135596210      73.565785610       6.031004830 
32644 3  20.080736610      73.630391190       6.061143970 
32645 3  27.033965300      72.574187250       6.136453370 
32646 3  31.889704560      73.570381730       6.095116990 
32647 3  38.881274640      72.673972000       6.073316800 
32648 3  43.896275230      73.604490890       6.077228490 
32649 3  50.127531210      73.680435750       6.191168990 
32650 3  56.467309500      73.582414060       6.268876220 
32651 3  61.434589700      72.653353840       6.148652680 
32652 3  68.412031150      73.593837630       6.004721140 
32653 3  73.159533470      72.710984460       5.860333570 
32654 3  80.178176930      73.605972980       5.708668410 
32655 3  84.944717880      72.740195470       5.559233970 
32656 3  91.558222720      73.800248630       5.540694220 
32657 3  97.674383800      73.759665570       5.640802740 
32658 3 102.761678350      73.761042290       5.740193460 
32659 3 109.500145270      73.687059510       5.823331400 
32660 3 114.489973270      73.660655810       5.869885950 
32661 3   2.466569720      78.357261130       5.822208890 
32662 3   9.241029150      78.297188450       5.884815140 
32663 3  14.306452510      78.282812400       5.922531130 
32664 3  20.494440600      78.287090100       5.957313810 
32665 3  27.033807290      79.384834730       6.123554080 
32666 3  31.844236370      78.425968800       6.100209780 
32667 3  38.872909720      79.445949320       6.129073380 
32668 3  43.954518380      78.289386990       6.152372210 
32669 3  50.099408370      78.133404540       6.201645860 
32670 3  56.474834860      78.404688030       6.232525770 
32671 3  61.407671960      79.411716060       6.159144080 
32672 3  68.415809160      78.533882800       6.012804880 
32673 3  73.160474430      79.462940680       5.854037420 
32674 3  80.162987060      78.589291460       5.690808260 
32675 3  84.962266050      79.527106080       5.533260330 
32676 3  91.938186390      78.443393310       5.489137810 
32677 3  96.866429510      78.530895210       5.548010710 
32678 3 103.617843550      78.449019640       5.639582510 
32679 3 108.630709870      78.437427490       5.717714370 
32680 3 115.388597460      78.380759170       5.779226230 
32681 3   3.358871050      85.342610360       5.755016970 
32682 3   8.362383370      85.324513860       5.805963380 
32683 3  15.182984070      85.292802270       5.880706140 
32684 3  20.003136450      85.244139120       5.886748260 
32685 3  26.890940930      84.122594400       6.006058790 
32686 3  31.738409610      85.167690860       6.012969390 
32687 3  38.740886860      84.362770380       6.058489070 
32688 3  43.858120150      85.303572600       6.141654200 
32689 3  50.295360270      85.408108000       6.224756750 
